124.06,152.98,-2.12,6.31,0,3,0,1
121.88,151.53,-2.00,8.19,0,3,0,1
119.62,150.05,-1.94,8.88,0,3,0,1
117.00,148.53,-2.06,9.88,0,3,0,1
115.25,146.95,-1.94,11.06,0,3,0,1
112.75,145.37,-1.94,11.94,0,3,0,1
110.06,143.73,-2.06,12.44,0,3,0,1
107.69,142.05,-1.81,12.31,0,3,0,1
105.50,140.33,-1.81,11.31,0,3,0,1
102.69,138.59,-1.94,9.75,0,3,0,1
100.06,136.80,-2.06,9.56,0,3,0,1
98.00,134.96,-1.75,7.94,0,3,0,1
96.44,133.11,-1.88,5.56,0,3,0,1
94.88,131.28,-1.75,4.19,0,3,0,1
93.62,129.46,-2.00,2.38,0,3,0,1
93.00,127.67,-2.00,1.50,0,3,0,1
92.50,125.93,-2.38,-1.81,0,3,0,1
93.69,124.26,-1.88,0.19,0,3,0,1
93.31,122.73,-2.12,-0.88,0,3,0,1
93.25,121.26,-2.12,-0.50,0,3,0,1
93.00,119.86,-2.12,-0.81,0,3,0,1
92.88,118.52,-2.19,-0.94,0,3,0,1
93.06,117.24,-2.19,-0.69,0,3,0,1
92.88,116.03,-2.19,-0.88,0,3,0,1
93.00,114.87,-2.19,-0.81,0,3,0,1
93.00,113.78,-2.19,-0.75,0,3,0,1
92.94,112.74,-2.19,-0.62,0,3,0,1
92.94,111.75,-2.19,-0.81,0,3,0,1
92.81,110.81,-2.19,-0.94,0,3,0,1
93.00,109.91,-2.25,-0.50,0,3,0,1
92.94,109.06,-2.19,-0.81,0,3,0,1
92.88,108.26,-2.19,-0.44,0,3,0,1
93.00,107.49,-2.12,-0.69,0,3,0,1
92.81,106.76,-2.19,-0.50,0,3,0,1
92.88,106.06,-2.25,-0.69,0,3,0,1
92.88,105.41,-2.19,-0.62,0,3,0,1
92.81,104.78,-2.19,-0.56,0,3,0,1
92.75,104.18,-2.31,-0.50,0,3,0,1
92.75,103.61,-2.19,-0.75,0,3,0,1
92.81,103.07,-2.25,-0.50,0,3,0,1
92.69,102.55,-2.19,-0.88,0,3,0,1
92.81,102.06,-2.25,-0.75,0,3,0,1
92.69,101.60,-2.19,-0.50,0,3,0,1
92.69,101.15,-2.19,-0.88,0,3,0,1
92.69,100.73,-2.19,-0.62,0,3,0,1
92.56,100.33,-2.12,-0.81,0,3,0,1
92.44,99.94,-2.12,-0.94,0,3,0,1
92.44,99.56,-2.06,-0.81,0,3,0,1
92.50,99.21,-2.06,-0.81,0,3,0,1
92.38,98.87,-2.06,-0.81,0,3,0,1
92.50,98.55,-2.12,-1.06,0,3,0,1
92.44,98.24,-2.12,-0.69,0,3,0,1
92.44,97.95,-2.12,-0.81,0,3,0,1
92.31,97.68,-2.12,-1.06,0,3,0,1
92.44,97.41,-2.19,-0.38,0,3,0,1
92.31,97.16,-2.25,-0.81,0,3,0,1
92.44,96.92,-2.25,-0.81,0,3,0,1
92.31,96.69,-2.19,-0.88,0,3,0,1
92.44,96.48,-2.19,-0.75,0,3,0,1
92.31,96.27,-2.12,-1.00,0,3,0,1
92.25,96.08,-2.12,-0.94,0,3,0,1
92.25,95.88,-2.12,-1.06,0,3,0,1
92.19,95.70,-2.19,-1.12,0,3,0,1
92.38,95.53,-2.19,-1.00,0,3,0,1
92.44,95.37,-2.19,-0.94,0,3,0,1
92.31,95.22,-2.25,-1.00,0,3,0,1
92.25,95.08,-2.25,-0.94,0,3,0,1
92.31,94.94,-2.50,-0.94,0,3,0,1
92.44,94.80,-2.69,-0.81,0,3,0,1
92.44,94.69,-2.69,-0.94,0,3,0,1
92.38,94.57,-2.69,-0.94,0,3,0,1
92.19,94.46,-2.69,-1.00,0,3,0,1
92.31,94.35,-2.69,-0.81,0,3,0,1
92.38,94.25,-2.75,-0.81,0,3,0,1
92.44,94.15,-2.75,-0.81,0,3,0,1
92.44,94.07,-2.75,-0.88,0,3,0,1
92.31,93.99,-2.81,-0.88,0,3,0,1
92.44,93.90,-2.88,-0.88,0,3,0,1
92.38,93.83,-2.88,-0.94,0,3,0,1
92.50,93.76,-2.88,-0.88,0,3,0,1
92.44,93.69,-2.88,-0.75,0,3,0,1
92.44,93.63,-2.88,-0.94,0,3,0,1
92.44,93.57,-2.88,-0.88,0,3,0,1
92.44,93.52,-2.88,-0.81,0,3,0,1
92.50,93.46,-2.88,-0.81,0,3,0,1
92.50,93.41,-2.88,-0.81,0,3,0,1
92.50,93.37,-2.94,-0.88,0,3,0,1
92.44,93.32,-2.94,-0.88,0,3,0,1
92.44,93.28,-2.81,-0.75,0,3,0,1
92.44,93.24,-2.81,-0.75,0,3,0,1
92.44,93.20,-2.75,-0.75,0,3,0,1
92.44,93.16,-2.75,-0.75,0,3,0,1
92.44,93.12,-2.69,-0.81,0,3,0,1
92.44,93.09,-2.56,-0.88,0,3,0,1
92.50,93.06,-2.56,-0.88,0,3,0,1
92.50,93.03,-2.50,-0.81,0,3,0,1
92.50,93.00,-2.56,-0.88,0,3,0,1
92.50,92.98,-2.50,-0.81,0,3,0,1
92.44,92.95,-2.50,-0.88,0,3,0,1
92.44,92.93,-2.50,-0.88,0,3,0,1
92.44,92.90,-2.50,-0.88,0,3,0,1
92.31,92.88,-2.50,-0.94,0,3,0,1
92.44,92.85,-2.44,-0.88,0,3,0,1
92.50,92.83,-2.56,-0.56,0,3,0,1
92.38,92.81,-2.50,-0.94,0,3,0,1
92.44,92.79,-2.50,-0.38,0,3,0,1
92.38,92.77,-2.56,-0.50,0,3,0,1
92.31,92.75,-2.44,-0.88,0,3,0,1
92.50,92.73,-2.50,-0.81,0,3,0,1
92.25,92.72,-2.50,-0.19,0,3,0,1
92.62,92.70,-2.50,-0.19,0,3,0,1
92.50,92.69,-2.44,-1.00,0,3,0,1
92.56,92.68,-2.50,-0.62,0,3,0,1
92.56,92.68,-2.44,-0.81,0,3,0,1
92.44,92.67,-2.44,-0.50,0,3,0,1
92.50,92.66,-2.44,-0.12,0,3,0,1
92.44,92.65,-2.44,-0.94,0,3,0,1
92.44,92.64,-2.50,-0.69,0,3,0,1
92.38,92.63,-2.56,-0.81,0,3,0,1
92.25,92.62,-2.50,-0.81,0,3,0,1
92.25,92.60,-2.56,-0.62,0,3,0,1
92.25,92.58,-2.50,-0.75,0,3,0,1
92.12,92.57,-2.50,-0.25,0,3,0,1
92.00,92.54,-2.56,-0.88,0,3,0,1
91.88,92.52,-2.69,-0.56,0,3,0,1
91.69,92.48,-2.56,-0.56,0,3,0,1
91.62,92.44,-2.69,-0.81,0,3,0,1
91.88,92.40,-2.44,-0.38,0,3,0,1
91.88,92.38,-2.56,-0.75,0,3,0,1
91.81,92.35,-2.94,-0.62,0,3,0,1
91.56,92.33,-3.31,-0.44,0,3,0,1
91.44,92.29,-3.06,-0.56,0,3,0,1
91.44,92.24,-3.12,-1.19,0,3,0,1
91.19,92.20,-2.62,-0.94,0,3,0,1
91.69,92.15,-3.19,-1.12,0,3,0,1
91.12,92.13,-3.44,-1.75,0,3,0,1
91.44,92.08,-3.44,-1.50,0,3,0,1
91.44,92.05,-4.38,-1.44,0,3,0,1
91.94,92.02,-3.75,-2.62,0,3,0,1
92.38,92.01,-5.25,-1.19,0,3,0,1
92.00,92.03,-4.25,-1.94,0,3,0,1
92.56,92.03,-4.88,-0.69,0,3,0,1
93.00,92.06,-4.94,-1.75,0,3,0,1
92.44,92.10,-5.06,-1.31,0,3,0,1
93.19,92.12,-3.81,-1.69,0,3,0,1
93.50,92.17,-4.50,0.06,0,3,0,1
93.81,92.24,-4.25,-0.56,0,3,0,1
94.06,92.32,-4.69,0.50,0,3,0,1
94.12,92.41,-3.31,1.19,0,3,0,1
94.25,92.49,-6.06,3.12,0,3,0,1
93.62,92.58,-5.25,2.56,0,3,0,1
93.19,92.63,-5.56,5.25,0,3,0,1
92.81,92.66,-4.62,5.62,0,3,0,1
91.19,92.67,-3.69,4.25,0,3,0,1
89.62,92.59,-4.94,5.06,0,3,0,1
88.94,92.44,-4.88,4.81,0,3,0,1
88.44,92.27,-5.50,6.75,0,3,0,1
88.06,92.08,-5.69,5.12,0,3,0,1
86.81,91.88,-5.75,5.81,0,3,0,1
85.88,91.62,-5.94,4.50,0,3,0,1
85.00,91.34,-5.88,5.12,0,3,0,1
84.25,91.02,-5.25,4.25,0,3,0,1
84.50,90.68,-5.19,4.25,0,3,0,1
83.44,90.37,-5.25,3.56,0,3,0,1
83.25,90.03,-2.69,0.50,0,3,0,1
83.50,89.69,-3.81,1.31,0,3,0,1
84.00,89.38,-3.31,0.44,0,3,0,1
83.62,89.11,-5.62,1.06,0,3,0,1
84.06,88.83,-1.88,0.44,0,3,0,1
84.50,88.60,-1.44,0.94,0,3,0,1
83.81,88.39,-2.31,0.62,0,3,0,1
84.19,88.16,-4.00,1.75,0,3,0,1
84.38,87.96,-3.44,1.44,0,3,0,1
84.88,87.78,-3.31,1.56,0,3,0,1
84.69,87.64,-5.00,1.56,0,3,0,1
84.38,87.49,-3.31,-0.44,0,3,0,1
84.69,87.34,-5.00,1.69,0,3,0,1
84.94,87.20,-4.38,-0.38,0,3,0,1
84.94,87.09,-4.44,0.75,0,3,0,1
84.50,86.98,-2.88,-0.69,0,3,0,1
84.75,86.86,-3.62,0.50,0,3,0,1
85.75,86.75,-4.19,0.12,0,3,0,1
85.88,86.70,-4.25,-0.31,0,3,0,1
86.06,86.66,-4.56,-1.44,0,3,0,1
86.06,86.63,-4.44,-1.19,0,3,0,1
86.44,86.60,-4.25,-1.25,0,3,0,1
86.88,86.59,-3.69,-1.38,0,3,0,1
87.44,86.61,-3.75,-1.38,0,3,0,1
88.06,86.65,-5.69,-1.94,0,3,0,1
88.81,86.72,-4.50,-2.81,0,3,0,1
89.19,86.83,-4.94,-2.44,0,3,0,1
89.31,86.94,-4.81,-2.75,0,3,0,1
90.31,87.06,-4.25,-3.62,0,3,0,1
91.12,87.22,-4.31,-3.12,0,3,0,1
91.44,87.42,-4.06,-3.75,0,3,0,1
92.50,87.62,-4.62,-2.19,0,3,0,1
92.88,87.86,-2.38,-3.44,0,3,0,1
93.75,88.11,-6.75,-0.50,0,3,0,1
94.88,88.40,-4.19,-2.12,0,3,0,1
94.56,88.72,-5.44,0.12,0,3,0,1
94.31,89.01,-4.12,-2.31,0,3,0,1
94.56,89.28,-4.62,-1.25,0,3,0,1
95.81,89.54,-4.69,-0.31,0,3,0,1
95.94,89.86,-4.31,-0.38,0,3,0,1
95.81,90.16,-4.50,-0.62,0,3,0,1
96.00,90.44,-4.81,0.38,0,3,0,1
95.94,90.72,-3.44,0.25,0,3,0,1
95.94,90.98,-4.19,1.69,0,3,0,1
95.81,91.23,-3.69,0.69,0,3,0,1
95.56,91.46,-4.00,1.44,0,3,0,1
95.81,91.66,-3.88,2.00,0,3,0,1
95.31,91.87,-5.00,3.00,0,3,0,1
94.38,92.04,-4.69,1.62,0,3,0,1
95.06,92.16,-3.56,3.31,0,3,0,1
94.56,92.30,-3.06,1.88,0,3,0,1
94.56,92.42,-3.69,3.25,0,3,0,1
94.38,92.52,-3.62,1.06,0,3,0,1
95.00,92.62,-3.94,0.25,0,3,0,1
94.25,92.74,-4.25,1.94,0,3,0,1
93.69,92.81,-3.94,0.25,0,3,0,1
94.12,92.86,-3.88,0.38,0,3,0,1
94.00,92.92,-3.81,0.81,0,3,0,1
94.38,92.97,-4.19,0.62,0,3,0,1
93.81,93.04,-4.38,0.75,0,3,0,1
93.81,93.08,-3.62,-1.25,0,3,0,1
93.88,93.12,-3.75,-0.38,0,3,0,1
94.31,93.16,-4.12,1.25,0,3,0,1
94.56,93.21,-3.94,0.00,0,3,0,1
94.19,93.28,-3.56,0.81,0,3,0,1
93.69,93.33,-3.81,2.25,0,3,0,1
94.12,93.34,-3.62,1.00,0,3,0,1
93.56,93.38,-3.88,1.19,0,3,0,1
93.31,93.39,-4.00,0.69,0,3,0,1
92.88,93.39,-4.25,0.38,0,3,0,1
92.38,93.36,-4.19,0.50,0,3,0,1
92.38,93.31,-4.38,0.38,0,3,0,1
92.31,93.27,-4.12,-0.31,0,3,0,1
92.69,93.22,-4.00,0.69,0,3,0,1
92.69,93.19,-4.50,2.44,0,3,0,1
93.25,93.17,-2.81,1.38,0,3,0,1
92.31,93.17,-4.00,3.75,0,3,0,1
92.19,93.13,-3.56,2.25,0,3,0,1
91.12,93.08,-4.25,4.50,0,3,0,1
90.50,92.98,-4.06,1.75,0,3,0,1
88.88,92.86,-4.06,1.69,0,3,0,1
89.00,92.66,-4.50,2.06,0,3,0,1
89.25,92.48,-4.12,-0.50,0,3,0,1
89.12,92.32,-4.62,-1.12,0,3,0,1
89.75,92.16,-4.00,-1.06,0,3,0,1
89.75,92.04,-4.38,-2.19,0,3,0,1
90.31,91.92,-4.31,-1.44,0,3,0,1
90.50,91.84,-4.56,0.00,0,3,0,1
90.50,91.77,-4.25,0.44,0,3,0,1
90.00,91.71,-4.12,1.00,0,3,0,1
89.50,91.62,-4.12,1.06,0,3,0,1
89.00,91.52,-3.25,2.56,0,3,0,1
89.44,91.39,-7.25,3.81,0,3,0,1
89.25,91.29,-4.38,0.69,0,3,0,1
87.62,91.19,-4.25,2.44,0,3,0,1
87.94,91.01,-4.06,1.88,0,3,0,1
87.31,90.86,-4.12,2.38,0,3,0,1
86.56,90.68,-4.12,2.44,0,3,0,1
86.06,90.48,-4.19,2.44,0,3,0,1
85.38,90.26,-4.19,2.62,0,3,0,1
84.56,90.01,-4.38,1.94,0,3,0,1
83.94,89.74,-4.25,1.75,0,3,0,1
83.31,89.45,-4.25,1.69,0,3,0,1
82.81,89.14,-4.75,2.19,0,3,0,1
82.56,88.83,-4.44,2.25,0,3,0,1
82.44,88.51,-4.50,3.50,0,3,0,1
81.94,88.21,-4.56,3.38,0,3,0,1
80.62,87.90,-4.44,3.50,0,3,0,1
79.88,87.53,-4.50,2.44,0,3,0,1
79.06,87.15,-4.75,2.44,0,3,0,1
78.12,86.74,-4.69,1.62,0,3,0,1
77.81,86.31,-5.06,2.75,0,3,0,1
77.69,85.89,-4.88,1.50,0,3,0,1
77.06,85.48,-4.38,2.12,0,3,0,1
76.81,85.06,-4.62,2.06,0,3,0,1
76.62,84.65,-4.56,3.88,0,3,0,1
75.69,84.24,-4.38,2.38,0,3,0,1
75.31,83.82,-4.31,4.44,0,3,0,1
74.56,83.39,-4.19,2.94,0,3,0,1
73.88,82.95,-4.50,5.00,0,3,0,1
72.88,82.50,-4.62,3.62,0,3,0,1
71.56,82.02,-4.81,3.94,0,3,0,1
70.75,81.49,-4.31,3.75,0,3,0,1
70.38,80.96,-4.81,6.25,0,3,0,1
70.81,80.43,-4.00,5.12,0,3,0,1
69.81,79.95,-4.25,4.62,0,3,0,1
68.38,79.44,-4.25,4.81,0,3,0,1
67.25,78.89,-4.38,3.88,0,3,0,1
66.38,78.30,-4.44,4.12,0,3,0,1
65.19,77.71,-4.38,3.38,0,3,0,1
64.56,77.08,-4.56,5.31,0,3,0,1
63.62,76.46,-4.44,3.25,0,3,0,1
62.88,75.81,-5.06,5.19,0,3,0,1
62.81,75.17,-3.94,4.00,0,3,0,1
61.44,74.55,-4.31,4.50,0,3,0,1
60.69,73.89,-4.19,4.44,0,3,0,1
60.06,73.23,-3.88,4.19,0,3,0,1
59.25,72.58,-3.81,4.81,0,3,0,1
58.31,71.91,-4.06,5.50,0,3,0,1
57.94,71.23,-2.75,6.25,0,3,0,1
56.19,70.56,-2.88,6.12,0,3,0,1
54.94,69.85,-4.06,6.06,0,3,0,1
54.31,69.10,-3.25,7.38,0,3,0,1
52.44,68.36,-2.56,4.62,0,3,0,1
51.31,67.56,-3.31,6.31,0,3,0,1
50.12,66.75,-2.44,4.50,0,3,0,1
49.25,65.92,-3.06,5.31,0,3,0,1
48.44,65.09,-3.38,4.81,0,3,0,1
47.12,64.25,-3.12,4.75,0,3,0,1
46.25,63.40,-4.25,5.81,0,3,0,1
44.94,62.54,-2.44,3.44,0,3,0,1
44.06,61.66,-3.50,5.56,0,3,0,1
43.81,60.78,-2.94,4.94,0,3,0,1
42.88,59.93,-3.06,3.94,0,3,0,1
42.06,59.08,-3.56,5.56,0,3,0,1
41.00,58.23,-2.12,3.94,0,3,0,1
39.81,57.37,-3.75,7.06,0,3,0,1
39.06,56.49,-2.81,5.62,0,3,0,1
38.19,55.62,-3.31,6.94,0,3,0,1
36.38,54.75,-2.25,6.81,0,3,0,1
35.19,53.83,-2.56,5.69,0,3,0,1
33.19,52.90,-2.56,4.50,0,3,0,1
32.12,51.91,-2.69,7.31,0,3,0,1
31.38,50.92,-2.25,6.06,0,3,0,1
30.06,49.94,-1.81,6.62,0,3,0,1
29.19,48.95,-1.75,5.00,0,3,0,1
27.62,47.96,-2.25,4.50,0,3,0,1
26.75,46.94,-2.00,6.19,0,3,0,1
25.88,45.94,-1.94,4.50,0,3,0,1
24.19,44.93,-1.56,4.81,0,3,0,1
22.81,43.89,-2.19,5.12,0,3,0,1
21.94,42.84,-2.12,7.06,0,3,0,1
21.00,41.80,-1.31,6.12,0,3,0,1
20.00,40.76,-2.12,5.00,0,3,0,1
18.00,39.72,-0.81,5.62,0,3,0,1
15.50,38.63,-0.75,5.75,0,3,0,1
13.69,37.48,-1.19,6.06,0,3,0,1
12.81,36.29,-1.25,6.44,0,3,0,1
12.44,35.11,-1.31,6.88,0,3,0,1
10.69,33.98,-0.44,6.50,0,3,0,1
9.44,32.81,-1.12,6.25,0,3,0,1
8.75,31.65,-1.31,6.00,0,3,0,1
7.81,30.50,-1.31,4.81,0,3,0,1
7.12,29.37,-1.44,4.88,0,3,0,1
5.81,28.25,-1.56,4.69,0,3,0,1
5.12,27.13,-1.50,6.12,0,3,0,1
4.19,26.03,-1.38,4.81,0,3,0,1
3.25,24.94,-1.81,4.81,0,3,0,1
2.06,23.85,-1.88,4.56,0,3,0,1
1.19,22.77,-1.94,6.12,0,3,0,1
0.44,21.69,-1.88,3.69,0,3,0,1
359.94,20.62,-2.00,3.88,0,3,0,1
358.69,19.59,-2.25,3.69,0,3,0,1
358.25,18.54,-2.44,3.50,0,3,0,1
357.69,17.53,-2.75,3.81,0,3,0,1
356.94,16.54,-2.62,2.94,0,3,0,1
356.25,15.56,-2.94,3.62,0,3,0,1
355.62,14.59,-2.38,2.62,0,3,0,1
355.00,13.64,-2.38,3.12,0,3,0,1
353.88,12.71,-1.88,3.50,0,3,0,1
352.88,11.77,-2.25,3.12,0,3,0,1
352.56,10.83,-2.88,4.19,0,3,0,1
352.69,9.91,-2.38,4.88,0,3,0,1
352.00,9.05,-2.75,3.19,0,3,0,1
351.06,8.20,-1.94,3.81,0,3,0,1
350.69,7.34,-2.25,3.88,0,3,0,1
350.88,6.51,-2.00,4.38,0,3,0,1
350.12,5.73,-1.88,3.50,0,3,0,1
349.31,4.95,-1.88,4.06,0,3,0,1
348.69,4.17,-1.56,5.19,0,3,0,1
347.81,3.39,-2.62,3.69,0,3,0,1
347.06,2.61,-2.06,6.56,0,3,0,1
347.31,1.83,-2.44,4.06,0,3,0,1
346.88,1.11,-1.50,4.75,0,3,0,1
346.69,0.40,-1.94,6.19,0,3,0,1
345.94,359.71,-1.62,5.81,0,3,0,1
344.88,359.02,-1.69,4.62,0,3,0,1
344.50,358.32,-1.56,6.50,0,3,0,1
343.56,357.62,-1.56,5.50,0,3,0,1
342.56,356.92,-1.81,5.44,0,3,0,1
341.62,356.20,-1.88,5.50,0,3,0,1
341.56,355.47,-1.94,6.69,0,3,0,1
340.81,354.78,-1.62,4.12,0,3,0,1
340.38,354.08,-2.25,7.19,0,3,0,1
339.94,353.40,-1.50,4.12,0,3,0,1
339.75,352.72,-1.50,4.75,0,3,0,1
338.44,352.07,-1.75,5.44,0,3,0,1
338.00,351.39,-1.44,5.06,0,3,0,1
336.88,350.72,-3.38,6.06,0,3,0,1
336.12,350.03,-1.94,4.19,0,3,0,1
335.38,349.33,-1.81,4.50,0,3,0,1
335.06,348.64,-1.88,4.38,0,3,0,1
334.50,347.96,-1.69,5.25,0,3,0,1
334.25,347.29,-1.88,4.25,0,3,0,1
333.88,346.63,-1.75,2.06,0,3,0,1
333.44,346.00,-1.94,1.44,0,3,0,1
333.38,345.37,-2.00,-0.25,0,3,0,1
333.56,344.77,-1.50,-1.38,0,3,0,1
334.00,344.21,-1.94,-2.25,0,3,0,1
334.81,343.70,-1.81,-2.12,0,3,0,1
334.94,343.25,-2.00,-2.06,0,3,0,1
334.88,342.84,-0.81,-0.44,0,3,0,1
335.00,342.44,-2.31,-1.38,0,3,0,1
335.25,342.07,-1.56,-0.88,0,3,0,1
335.19,341.73,-1.56,-1.38,0,3,0,1
335.62,341.40,-1.62,-2.06,0,3,0,1
335.62,341.11,-1.56,-0.94,0,3,0,1
335.69,340.84,-1.38,-1.50,0,3,0,1
336.50,340.58,-2.00,0.38,0,3,0,1
336.69,340.38,-2.19,-0.12,0,3,0,1
336.19,340.19,-1.94,1.62,0,3,0,1
335.94,339.99,-1.31,3.75,0,3,0,1
335.81,339.79,-1.62,2.12,0,3,0,1
335.25,339.59,-1.31,-0.81,0,3,0,1
335.12,339.37,-1.25,-1.75,0,3,0,1
335.56,339.16,-1.50,-0.75,0,3,0,1
335.56,338.98,-1.38,0.94,0,3,0,1
335.94,338.81,1.25,-0.31,0,3,0,1
335.38,338.67,0.50,0.12,0,3,0,1
334.94,338.50,-0.94,1.19,0,3,0,1
335.00,338.32,-0.88,0.31,0,3,0,1
335.06,338.16,-0.69,-0.38,0,3,0,1
334.94,338.00,-0.12,0.06,0,3,0,1
334.62,337.85,0.56,-0.06,0,3,0,1
334.62,337.69,0.75,-0.62,0,3,0,1
335.38,337.53,1.19,0.50,0,3,0,1
335.69,337.43,0.88,-0.38,0,3,0,1
335.75,337.34,0.75,0.25,0,3,0,1
335.25,337.26,1.00,-0.62,0,3,0,1
335.25,337.16,1.06,0.00,0,3,0,1
334.81,337.06,1.00,-0.31,0,3,0,1
334.88,336.95,0.94,0.12,0,3,0,1
334.81,336.85,0.94,-0.31,0,3,0,1
334.88,336.75,1.00,0.00,0,3,0,1
334.62,336.65,1.00,0.00,0,3,0,1
334.62,336.55,1.06,-0.56,0,3,0,1
334.31,336.45,1.06,-0.62,0,3,0,1
334.25,336.35,1.06,0.25,0,3,0,1
334.38,336.24,1.12,-0.62,0,3,0,1
334.38,336.15,1.12,-0.19,0,3,0,1
334.38,336.06,1.12,-0.56,0,3,0,1
334.38,335.98,1.19,-0.69,0,3,0,1
334.31,335.90,1.12,-0.62,0,3,0,1
334.31,335.82,1.12,-0.44,0,3,0,1
334.25,335.74,1.19,-0.62,0,3,0,1
334.31,335.67,1.12,-0.25,0,3,0,1
334.31,335.60,1.12,-0.31,0,3,0,1
334.31,335.54,1.12,-0.25,0,3,0,1
334.31,335.47,1.19,-0.25,0,3,0,1
334.31,335.42,1.19,-0.31,0,3,0,1
334.31,335.36,1.19,-0.38,0,3,0,1
334.31,335.31,1.12,-0.38,0,3,0,1
334.31,335.26,1.12,-0.50,0,3,0,1
334.31,335.21,1.06,-0.56,0,3,0,1
334.31,335.17,0.94,-0.50,0,3,0,1
334.31,335.12,0.56,-0.50,0,3,0,1
334.31,335.08,0.38,-0.44,0,3,0,1
334.31,335.04,0.19,-0.44,0,3,0,1
334.31,335.01,0.12,-0.44,0,3,0,1
334.31,334.97,0.12,-0.44,0,3,0,1
334.31,334.94,0.12,-0.44,0,3,0,1
334.31,334.91,0.12,-0.44,0,3,0,1
334.31,334.88,0.19,-0.44,0,3,0,1
334.31,334.85,0.19,-0.44,0,3,0,1
334.31,334.82,0.12,-0.50,0,3,0,1
334.31,334.80,0.12,-0.44,0,3,0,1
334.31,334.77,0.12,-0.44,0,3,0,1
334.31,334.75,0.12,-0.50,0,3,0,1
334.31,334.73,0.12,-0.44,0,3,0,1
334.31,334.71,0.12,-0.44,0,3,0,1
334.31,334.69,0.12,-0.50,0,3,0,1
334.31,334.67,0.12,-0.44,0,3,0,1
334.31,334.65,0.06,-0.50,0,3,0,1
334.31,334.63,0.06,-0.50,0,3,0,1
334.31,334.62,0.06,-0.44,0,3,0,1
334.31,334.60,0.06,-0.44,0,3,0,1
334.31,334.59,0.06,-0.44,0,3,0,1
334.31,334.57,0.06,-0.44,0,3,0,1
334.31,334.56,0.06,-0.44,0,3,0,1
334.31,334.55,0.06,-0.44,0,3,0,1
334.31,334.54,0.06,-0.44,0,3,0,1
334.31,334.53,0.06,-0.44,0,3,0,1
334.31,334.52,0.06,-0.44,0,3,0,1
334.31,334.51,0.06,-0.44,0,3,0,1
334.31,334.50,0.06,-0.44,0,3,0,1
334.31,334.49,0.06,-0.44,0,3,0,1
334.31,334.48,0.06,-0.44,0,3,0,1
334.31,334.47,0.06,-0.44,0,3,0,1
334.31,334.46,0.06,-0.44,0,3,0,1
334.31,334.45,0.06,-0.44,0,3,0,1
334.31,334.45,0.06,-0.44,0,3,0,1
334.31,334.44,0.06,-0.44,0,3,0,1
334.31,334.43,0.06,-0.44,0,3,0,1
334.31,334.43,0.06,-0.44,0,3,0,1
334.31,334.42,0.06,-0.44,0,3,0,1
334.31,334.42,0.06,-0.44,0,3,0,1
334.31,334.41,0.06,-0.44,0,3,0,1
334.31,334.41,0.06,-0.44,0,3,0,1
334.31,334.40,0.06,-0.44,0,3,0,1
334.31,334.40,0.06,-0.44,0,3,0,1
334.31,334.39,0.06,-0.44,0,3,0,1
334.31,334.39,0.06,-0.44,0,3,0,1
334.31,334.39,0.06,-0.44,0,3,0,1
334.31,334.38,0.06,-0.44,0,3,0,1
334.31,334.38,0.06,-0.44,0,3,0,1
334.31,334.37,0.06,-0.44,0,3,0,1
334.31,334.37,0.06,-0.44,0,3,0,1
334.31,334.37,0.06,-0.44,0,3,0,1
334.31,334.37,0.06,-0.44,0,3,0,1
334.31,334.36,0.06,-0.44,0,3,0,1
334.31,334.36,0.06,-0.44,0,3,0,1
334.31,334.36,0.06,-0.44,0,3,0,1
334.31,334.36,0.06,-0.44,0,3,0,1
334.31,334.35,0.06,-0.44,0,3,0,1
334.31,334.35,0.06,-0.44,0,3,0,1
334.31,334.35,0.06,-0.44,0,3,0,1
334.31,334.35,0.06,-0.44,0,3,0,1
334.31,334.35,0.06,-0.44,0,3,0,1
334.31,334.34,0.06,-0.44,0,3,0,1
334.31,334.34,0.06,-0.44,0,3,0,1
334.31,334.34,0.06,-0.44,0,3,0,1
334.31,334.34,0.06,-0.44,0,3,0,1
334.31,334.34,0.06,-0.62,0,3,0,1
334.25,334.34,0.00,-1.31,0,3,0,1
334.19,334.33,-0.06,-1.69,0,3,0,1
334.19,334.33,-0.06,-1.62,0,3,0,1
334.25,334.32,-0.06,-1.38,0,3,0,1
334.25,334.32,0.00,-1.00,0,3,0,1
334.25,334.31,0.00,-0.94,0,3,0,1
334.25,334.31,0.00,-1.00,0,3,0,1
334.25,334.31,0.00,-1.06,0,3,0,1
334.25,334.30,-0.06,-1.12,0,3,0,1
334.25,334.30,-0.12,-1.12,0,3,0,1
334.25,334.30,-0.06,-1.00,0,3,0,1
334.25,334.30,-0.12,-1.06,0,3,0,1
334.25,334.29,-0.12,-1.12,0,3,0,1
334.25,334.29,-0.06,-1.00,0,3,0,1
334.25,334.29,-0.12,-1.06,0,3,0,1
334.25,334.29,-0.12,-1.12,0,3,0,1
334.25,334.29,-0.12,-1.06,0,3,0,1
334.25,334.28,-0.12,-1.06,0,3,0,1
334.25,334.28,-0.12,-1.06,0,3,0,1
334.25,334.28,-0.12,-1.00,0,3,0,1
334.25,334.28,-0.12,-1.00,0,3,0,1
334.25,334.28,-0.12,-1.00,0,3,0,1
334.25,334.28,-0.12,-1.00,0,3,0,1
334.25,334.27,-0.12,-1.06,0,3,0,1
334.25,334.27,-0.12,-1.06,0,3,0,1
